"Season","AL_Type","datatime","date","time","sht_t","sht_h","co2","cPM1","cPM2.5"
0,1,"2018-10-23 18:26:33","2018-10-23","18:26:33",23.8,66.5,569,24.071,27.804
0,1,"2018-10-23 18:27:34","2018-10-23","18:27:34",23.9,66.5,545,23.481,27.364
0,1,"2018-10-23 18:28:35","2018-10-23","18:28:35",23.9,66.5,561,23.481,26.924
0,1,"2018-10-23 18:29:36","2018-10-23","18:29:36",23.8,66.4,562,24.071,28.684
0,1,"2018-10-23 18:30:37","2018-10-23","18:30:37",23.9,66.5,565,24.071,29.564
0,1,"2018-10-23 18:31:38","2018-10-23","18:31:38",23.8,66.5,560,23.481,27.364
0,1,"2018-10-23 18:32:38","2018-10-23","18:32:38",23.8,66.5,592,23.481,27.364
0,1,"2018-10-23 18:33:39","2018-10-23","18:33:39",23.9,66.5,586,24.661,28.684
0,1,"2018-10-23 18:34:40","2018-10-23","18:34:40",23.9,66.4,604,23.481,29.564
0,1,"2018-10-23 18:35:41","2018-10-23","18:35:41",23.8,66.5,598,24.071,28.244
0,1,"2018-10-23 18:36:42","2018-10-23","18:36:42",23.8,66.5,643,22.891,28.244
0,1,"2018-10-23 18:37:43","2018-10-23","18:37:43",23.9,66.5,648,23.481,27.364
0,1,"2018-10-23 18:38:44","2018-10-23","18:38:44",23.9,66.5,627,22.891,25.164
0,1,"2018-10-23 18:39:44","2018-10-23","18:39:44",23.9,66.5,597,22.301,26.924
0,1,"2018-10-23 18:40:45","2018-10-23","18:40:45",23.8,66.5,578,22.301,24.724
0,1,"2018-10-23 18:41:46","2018-10-23","18:41:46",23.8,66.5,563,22.891,26.484
0,1,"2018-10-23 18:42:47","2018-10-23","18:42:47",23.8,66.5,551,22.301,26.484
0,1,"2018-10-23 18:43:48","2018-10-23","18:43:48",23.8,66.5,589,129.004,129.004
0,1,"2018-10-23 18:44:49","2018-10-23","18:44:49",23.9,66.5,620,31.741,35.284
0,1,"2018-10-23 18:45:50","2018-10-23","18:45:50",23.9,66.5,611,27.021,33.524
0,1,"2018-10-23 18:46:50","2018-10-23","18:46:50",23.9,66.5,565,22.891,26.484
0,1,"2018-10-23 18:47:51","2018-10-23","18:47:51",23.9,66.5,560,22.891,25.164
0,1,"2018-10-23 18:48:52","2018-10-23","18:48:52",23.9,66.4,549,22.301,24.284
0,1,"2018-10-23 18:49:53","2018-10-23","18:49:53",23.9,66.5,596,22.301,24.724
0,1,"2018-10-23 18:50:54","2018-10-23","18:50:54",23.9,66.5,609,21.711,24.724
0,1,"2018-10-23 18:51:55","2018-10-23","18:51:55",23.9,66.4,569,22.301,24.724
0,1,"2018-10-23 18:52:56","2018-10-23","18:52:56",23.9,66.4,558,21.711,24.724
0,1,"2018-10-23 18:53:56","2018-10-23","18:53:56",23.9,66.4,596,26.431,29.124
0,1,"2018-10-23 18:54:57","2018-10-23","18:54:57",23.9,66.4,576,22.301,26.044
0,1,"2018-10-23 18:55:58","2018-10-23","18:55:58",23.9,66.4,606,22.891,27.364
0,1,"2018-10-23 18:56:59","2018-10-23","18:56:59",23.9,66.4,615,24.071,29.564
0,1,"2018-10-23 18:58:00","2018-10-23","18:58:00",24,66.4,590,22.891,26.924
0,1,"2018-10-23 18:59:01","2018-10-23","18:59:01",24,66.4,587,24.071,26.484
0,1,"2018-10-23 19:00:02","2018-10-23","19:00:02",24,66.4,604,22.301,25.604
0,1,"2018-10-23 19:01:02","2018-10-23","19:01:02",24,66.4,597,19.941,22.524
0,1,"2018-10-23 19:02:03","2018-10-23","19:02:03",24,66.4,581,21.121,24.284
0,1,"2018-10-23 19:03:04","2018-10-23","19:03:04",24,66.4,589,21.121,23.404
0,1,"2018-10-23 19:04:05","2018-10-23","19:04:05",24,66.4,579,21.121,23.844
0,1,"2018-10-23 19:05:06","2018-10-23","19:05:06",24,66.4,563,19.941,22.964
0,1,"2018-10-23 19:06:07","2018-10-23","19:06:07",24,66.3,539,21.711,23.844
0,1,"2018-10-23 19:07:08","2018-10-23","19:07:08",24,66.4,549,21.121,23.844
0,1,"2018-10-23 19:08:08","2018-10-23","19:08:08",24,66.3,548,21.121,24.284
0,1,"2018-10-23 19:10:10","2018-10-23","19:10:10",24,66.3,551,21.121,22.524
0,1,"2018-10-23 19:11:11","2018-10-23","19:11:11",24,66.3,557,20.531,23.404
0,1,"2018-10-23 19:12:12","2018-10-23","19:12:12",24,66.3,594,21.121,24.284
0,1,"2018-10-23 19:13:13","2018-10-23","19:13:13",24,66.3,583,21.711,24.724
0,1,"2018-10-23 19:14:14","2018-10-23","19:14:14",24,66.3,565,21.121,23.404
0,1,"2018-10-23 19:15:14","2018-10-23","19:15:14",24,66.3,563,20.531,23.404
0,1,"2018-10-23 19:16:15","2018-10-23","19:16:15",24,66.3,585,21.121,23.844
0,1,"2018-10-23 19:17:16","2018-10-23","19:17:16",24,66.3,567,21.121,22.964
0,1,"2018-10-23 19:18:17","2018-10-23","19:18:17",24,66.3,556,21.121,23.844
0,1,"2018-10-23 19:19:18","2018-10-23","19:19:18",24,66.3,565,46.491,54.644
0,1,"2018-10-23 19:20:19","2018-10-23","19:20:19",24,66.3,584,22.301,25.164
0,1,"2018-10-23 19:21:20","2018-10-23","19:21:20",24,66.4,594,21.711,23.844
0,1,"2018-10-23 19:22:20","2018-10-23","19:22:20",24,66.3,568,20.531,23.844
0,1,"2018-10-23 19:23:21","2018-10-23","19:23:21",24,66.3,566,20.531,22.964
0,1,"2018-10-23 19:24:22","2018-10-23","19:24:22",24.1,66.3,550,20.531,22.964
0,1,"2018-10-23 19:25:23","2018-10-23","19:25:23",24.1,66.3,561,20.531,22.964
0,1,"2018-10-23 19:26:24","2018-10-23","19:26:24",24.1,66.3,604,20.531,22.524
0,1,"2018-10-23 19:27:25","2018-10-23","19:27:25",24.1,66.3,587,20.531,22.964
0,1,"2018-10-23 19:28:26","2018-10-23","19:28:26",24,66.3,607,20.531,22.964
0,1,"2018-10-23 19:29:26","2018-10-23","19:29:26",24.1,66.4,539,20.531,23.404
0,1,"2018-10-23 19:30:27","2018-10-23","19:30:27",24,66.3,550,20.531,23.844
0,1,"2018-10-23 19:31:28","2018-10-23","19:31:28",24,66.3,555,21.121,23.844
0,1,"2018-10-23 19:32:29","2018-10-23","19:32:29",24.1,66.3,564,21.121,22.964
0,1,"2018-10-23 19:33:30","2018-10-23","19:33:30",24,66.3,546,20.531,23.844
0,1,"2018-10-23 19:34:31","2018-10-23","19:34:31",24.1,66.3,558,19.941,23.404
0,1,"2018-10-23 19:35:32","2018-10-23","19:35:32",24,66.4,560,20.531,22.964
0,1,"2018-10-23 19:36:32","2018-10-23","19:36:32",24.1,66.3,572,19.941,22.524
0,1,"2018-10-23 19:37:33","2018-10-23","19:37:33",24.1,66.3,562,19.941,23.404
0,1,"2018-10-23 19:38:34","2018-10-23","19:38:34",24.1,66.3,571,21.121,24.284
0,1,"2018-10-23 19:39:35","2018-10-23","19:39:35",24.1,66.4,554,20.531,23.404
0,1,"2018-10-23 19:40:36","2018-10-23","19:40:36",24.1,66.3,593,20.531,22.964
0,1,"2018-10-23 19:41:37","2018-10-23","19:41:37",24.1,66.4,570,19.941,22.964
0,1,"2018-10-23 19:42:38","2018-10-23","19:42:38",24,66.3,550,20.531,23.404
0,1,"2018-10-23 19:43:38","2018-10-23","19:43:38",24.1,66.3,552,19.351,22.524
0,1,"2018-10-23 19:44:39","2018-10-23","19:44:39",24.1,66.3,565,19.941,22.964
0,1,"2018-10-23 19:45:40","2018-10-23","19:45:40",24.1,66.3,575,22.891,26.044
0,1,"2018-10-23 19:46:41","2018-10-23","19:46:41",24,66.3,555,20.531,22.964
0,1,"2018-10-23 19:47:42","2018-10-23","19:47:42",24.1,66.3,536,19.941,22.964
0,1,"2018-10-23 19:48:43","2018-10-23","19:48:43",24.1,66.3,564,19.941,23.404
0,1,"2018-10-23 19:49:44","2018-10-23","19:49:44",24.1,66.3,588,19.941,22.524
0,1,"2018-10-23 19:50:44","2018-10-23","19:50:44",24.1,66.3,678,20.531,22.524
0,1,"2018-10-23 19:51:45","2018-10-23","19:51:45",24.1,66.3,587,20.531,23.844
0,1,"2018-10-23 19:52:46","2018-10-23","19:52:46",24.1,66.3,557,20.531,23.844
0,1,"2018-10-23 19:53:47","2018-10-23","19:53:47",24.1,66.3,561,20.531,22.964
0,1,"2018-10-23 19:54:48","2018-10-23","19:54:48",24.1,66.3,555,19.941,23.844
0,1,"2018-10-23 19:55:49","2018-10-23","19:55:49",24.1,66.3,551,19.351,22.524
0,1,"2018-10-23 19:56:50","2018-10-23","19:56:50",24.1,66.3,561,19.351,22.084
0,1,"2018-10-23 19:57:50","2018-10-23","19:57:50",24.1,66.3,573,19.351,22.084
0,1,"2018-10-23 19:58:51","2018-10-23","19:58:51",24.1,66.3,581,19.941,23.404
0,1,"2018-10-23 19:59:52","2018-10-23","19:59:52",24.1,66.3,584,19.351,22.964
0,1,"2018-10-23 20:00:53","2018-10-23","20:00:53",24.1,66.3,559,20.531,22.084
0,1,"2018-10-23 20:01:54","2018-10-23","20:01:54",24.1,66.3,568,20.531,23.404
0,1,"2018-10-23 20:02:55","2018-10-23","20:02:55",24.1,66.3,597,21.121,23.844
0,1,"2018-10-23 20:03:56","2018-10-23","20:03:56",24.1,66.3,585,19.941,22.524
0,1,"2018-10-23 20:04:56","2018-10-23","20:04:56",24.1,66.3,664,19.351,21.204
0,1,"2018-10-23 20:05:57","2018-10-23","20:05:57",24.1,66.3,615,19.351,20.764
0,1,"2018-10-23 20:06:58","2018-10-23","20:06:58",24.1,66.3,573,20.531,22.964
0,1,"2018-10-23 20:07:59","2018-10-23","20:07:59",24.1,66.3,564,19.351,22.964
0,1,"2018-10-23 20:09:00","2018-10-23","20:09:00",24.1,66.3,580,19.351,22.084
0,1,"2018-10-23 20:10:01","2018-10-23","20:10:01",24.1,66.3,568,19.351,22.084
0,1,"2018-10-23 20:11:01","2018-10-23","20:11:01",24.1,66.3,577,19.351,21.204
0,1,"2018-10-23 20:12:02","2018-10-23","20:12:02",24.1,66.3,540,18.171,20.764
0,1,"2018-10-23 20:13:03","2018-10-23","20:13:03",24.2,66.3,554,18.171,20.764
0,1,"2018-10-23 20:14:04","2018-10-23","20:14:04",24.1,66.3,546,18.171,20.764
0,1,"2018-10-23 20:15:05","2018-10-23","20:15:05",24.1,66.2,571,18.171,20.764
0,1,"2018-10-23 20:16:06","2018-10-23","20:16:06",24.1,66.3,566,18.171,20.764
0,1,"2018-10-23 20:17:07","2018-10-23","20:17:07",24.1,66.3,566,19.941,22.964
0,1,"2018-10-23 20:18:07","2018-10-23","20:18:07",24.1,66.3,536,19.351,21.204
0,1,"2018-10-23 20:19:08","2018-10-23","20:19:08",24.2,66.3,562,18.171,20.764
0,1,"2018-10-23 20:20:09","2018-10-23","20:20:09",24.1,66.3,553,20.531,22.964
0,1,"2018-10-23 20:21:10","2018-10-23","20:21:10",24.1,66.3,569,20.531,22.964
0,1,"2018-10-23 20:22:11","2018-10-23","20:22:11",24.1,66.3,555,21.121,24.284
0,1,"2018-10-23 20:23:12","2018-10-23","20:23:12",24.1,66.3,550,21.121,23.404
0,1,"2018-10-23 20:24:13","2018-10-23","20:24:13",24.1,66.3,575,21.121,23.404
0,1,"2018-10-23 20:25:13","2018-10-23","20:25:13",24.1,66.3,561,19.941,21.644
0,1,"2018-10-23 20:26:14","2018-10-23","20:26:14",24.1,66.3,583,18.761,21.644
0,1,"2018-10-23 20:27:15","2018-10-23","20:27:15",24.1,66.3,565,19.941,22.964
0,1,"2018-10-23 20:28:16","2018-10-23","20:28:16",24.1,66.3,559,18.761,21.204
0,1,"2018-10-23 20:29:17","2018-10-23","20:29:17",24.1,66.3,599,34.101,37.924
0,1,"2018-10-23 20:30:18","2018-10-23","20:30:18",24.1,66.3,575,34.101,37.924
0,1,"2018-10-23 20:31:19","2018-10-23","20:31:19",24.1,66.4,593,21.121,23.844
0,1,"2018-10-23 20:32:19","2018-10-23","20:32:19",24.1,66.3,568,21.121,23.844
0,1,"2018-10-23 20:33:20","2018-10-23","20:33:20",24.1,66.3,600,21.711,24.724
0,1,"2018-10-23 20:34:21","2018-10-23","20:34:21",24.1,66.3,585,21.121,23.844
0,1,"2018-10-23 20:35:22","2018-10-23","20:35:22",24.1,66.3,575,20.531,22.964
0,1,"2018-10-23 20:36:23","2018-10-23","20:36:23",24.1,66.3,571,20.531,22.964
0,1,"2018-10-23 20:37:24","2018-10-23","20:37:24",24.1,66.3,551,18.761,21.204
0,1,"2018-10-23 20:38:25","2018-10-23","20:38:25",24.1,66.3,596,18.761,22.084
0,1,"2018-10-23 20:39:25","2018-10-23","20:39:25",24.1,66.3,542,18.761,21.644
0,1,"2018-10-23 20:40:26","2018-10-23","20:40:26",24.2,66.3,570,18.761,21.644
0,1,"2018-10-23 20:41:27","2018-10-23","20:41:27",24.1,66.3,570,18.171,20.324
0,1,"2018-10-23 20:42:28","2018-10-23","20:42:28",24.1,66.3,579,18.761,20.764
0,1,"2018-10-23 20:43:29","2018-10-23","20:43:29",24.2,66.3,574,18.761,21.204
0,1,"2018-10-23 20:44:30","2018-10-23","20:44:30",24.1,66.3,571,18.761,20.764
0,1,"2018-10-23 20:45:31","2018-10-23","20:45:31",24.1,66.3,555,20.531,22.524
0,1,"2018-10-23 20:46:31","2018-10-23","20:46:31",24.2,66.3,573,19.941,21.644
0,1,"2018-10-23 20:47:32","2018-10-23","20:47:32",24.2,66.3,573,18.761,21.204
0,1,"2018-10-23 20:48:33","2018-10-23","20:48:33",24.2,66.3,577,22.301,24.724
0,1,"2018-10-23 20:49:34","2018-10-23","20:49:34",24.2,66.3,581,21.711,24.284
0,1,"2018-10-23 20:50:35","2018-10-23","20:50:35",24.2,66.3,595,20.531,22.964
0,1,"2018-10-23 20:51:36","2018-10-23","20:51:36",24.2,66.3,604,18.761,21.204
0,1,"2018-10-23 20:52:37","2018-10-23","20:52:37",24.2,66.3,569,18.761,21.644
0,1,"2018-10-23 20:53:37","2018-10-23","20:53:37",24.2,66.3,569,22.301,24.724
0,1,"2018-10-23 20:54:38","2018-10-23","20:54:38",24.2,66.3,567,27.021,29.564
0,1,"2018-10-23 20:55:39","2018-10-23","20:55:39",24.2,66.3,591,21.711,25.164
0,1,"2018-10-23 20:56:40","2018-10-23","20:56:40",24.2,66.2,571,22.301,24.724
0,1,"2018-10-23 20:57:41","2018-10-23","20:57:41",24.2,66.3,578,19.941,21.644
0,1,"2018-10-23 20:58:42","2018-10-23","20:58:42",24.2,66.3,593,19.941,21.644
0,1,"2018-10-23 20:59:43","2018-10-23","20:59:43",24.2,66.3,624,19.351,22.524
0,1,"2018-10-23 21:00:43","2018-10-23","21:00:43",24.2,66.2,576,20.531,22.524
0,1,"2018-10-23 21:01:44","2018-10-23","21:01:44",24.2,66.3,555,19.351,21.644
0,1,"2018-10-23 21:02:45","2018-10-23","21:02:45",24.2,66.3,608,18.761,21.204
0,1,"2018-10-23 21:03:46","2018-10-23","21:03:46",24.2,66.3,572,18.171,21.644
0,1,"2018-10-23 21:04:47","2018-10-23","21:04:47",24.2,66.3,580,17.581,20.324
0,1,"2018-10-23 21:05:48","2018-10-23","21:05:48",24.2,66.3,574,17.581,19.444
0,1,"2018-10-23 21:06:49","2018-10-23","21:06:49",24.2,66.3,568,17.581,19.444
0,1,"2018-10-23 21:07:49","2018-10-23","21:07:49",24.2,66.3,576,18.171,20.324
0,1,"2018-10-23 21:08:50","2018-10-23","21:08:50",24.2,66.3,591,17.581,20.324
0,1,"2018-10-23 21:09:51","2018-10-23","21:09:51",24.2,66.3,578,17.581,19.444
0,1,"2018-10-23 21:10:52","2018-10-23","21:10:52",24.2,66.3,580,16.401,19.444
0,1,"2018-10-23 21:11:53","2018-10-23","21:11:53",24.2,66.3,542,17.581,19.444
0,1,"2018-10-23 21:12:54","2018-10-23","21:12:54",24.2,66.3,559,18.171,19.884
0,1,"2018-10-23 21:13:55","2018-10-23","21:13:55",24.2,66.3,624,17.581,19.444
0,1,"2018-10-23 21:14:55","2018-10-23","21:14:55",24.2,66.3,573,16.401,18.564
0,1,"2018-10-23 21:15:56","2018-10-23","21:15:56",24.2,66.3,552,22.301,24.284
0,1,"2018-10-23 21:16:57","2018-10-23","21:16:57",24.2,66.3,549,20.531,21.644
0,1,"2018-10-23 21:17:58","2018-10-23","21:17:58",24.2,66.3,543,16.991,19.444
0,1,"2018-10-23 21:18:59","2018-10-23","21:18:59",24.1,66.3,593,16.401,18.564
0,1,"2018-10-23 21:20:00","2018-10-23","21:20:00",24.2,66.3,685,16.401,18.564
0,1,"2018-10-23 21:21:01","2018-10-23","21:21:01",24.2,66.3,606,16.991,18.564
0,1,"2018-10-23 21:22:01","2018-10-23","21:22:01",24.2,66.4,553,18.761,21.204
0,1,"2018-10-23 21:23:02","2018-10-23","21:23:02",24.1,66.3,572,15.811,17.244
0,1,"2018-10-23 21:24:03","2018-10-23","21:24:03",24.2,66.4,542,14.631,15.484
0,1,"2018-10-23 21:25:04","2018-10-23","21:25:04",24.1,66.3,556,15.221,16.364
0,1,"2018-10-23 21:26:05","2018-10-23","21:26:05",24.1,66.4,538,15.221,16.364
0,1,"2018-10-23 21:27:06","2018-10-23","21:27:06",24.1,66.3,559,15.221,16.804
0,1,"2018-10-23 21:28:07","2018-10-23","21:28:07",24.1,66.3,562,15.811,17.244
0,1,"2018-10-23 21:29:07","2018-10-23","21:29:07",24.1,66.4,529,15.221,16.364
0,1,"2018-10-23 21:30:08","2018-10-23","21:30:08",24.1,66.4,568,15.221,16.364
0,1,"2018-10-23 21:31:09","2018-10-23","21:31:09",24.1,66.3,556,15.221,17.244
0,1,"2018-10-23 21:32:10","2018-10-23","21:32:10",24.1,66.4,595,14.041,15.924
0,1,"2018-10-23 21:33:11","2018-10-23","21:33:11",24.1,66.4,567,15.221,16.364
0,1,"2018-10-23 21:34:12","2018-10-23","21:34:12",24,66.4,576,15.221,16.804
0,1,"2018-10-23 21:35:13","2018-10-23","21:35:13",24.1,66.4,577,15.221,16.804
0,1,"2018-10-23 21:36:13","2018-10-23","21:36:13",24,66.4,537,15.221,16.804
0,1,"2018-10-23 21:37:14","2018-10-23","21:37:14",24,66.4,569,15.221,16.804
0,1,"2018-10-23 21:38:15","2018-10-23","21:38:15",24,66.4,587,15.811,18.124
0,1,"2018-10-23 21:39:16","2018-10-23","21:39:16",24,66.4,600,15.221,15.924
0,1,"2018-10-23 21:40:17","2018-10-23","21:40:17",24,66.5,547,14.041,16.364
0,1,"2018-10-23 21:41:18","2018-10-23","21:41:18",24,66.4,532,14.041,15.484
0,1,"2018-10-23 21:42:18","2018-10-23","21:42:18",24,66.5,549,14.631,15.924
0,1,"2018-10-23 21:43:19","2018-10-23","21:43:19",24,66.5,540,15.221,15.484
0,1,"2018-10-23 21:44:20","2018-10-23","21:44:20",24,66.5,537,14.631,15.484
0,1,"2018-10-23 21:45:21","2018-10-23","21:45:21",24,66.5,548,14.631,15.484
0,1,"2018-10-23 21:46:22","2018-10-23","21:46:22",24,66.5,554,14.041,16.364
0,1,"2018-10-23 21:47:23","2018-10-23","21:47:23",23.9,66.5,577,15.221,17.684
0,1,"2018-10-23 21:48:24","2018-10-23","21:48:24",23.9,66.5,545,17.581,19.004
0,1,"2018-10-23 21:49:24","2018-10-23","21:49:24",23.9,66.5,558,14.041,15.924
0,1,"2018-10-23 21:50:25","2018-10-23","21:50:25",23.9,66.5,537,14.631,15.924
0,1,"2018-10-23 21:51:26","2018-10-23","21:51:26",23.9,66.5,554,16.401,16.804
0,1,"2018-10-23 21:52:27","2018-10-23","21:52:27",23.9,66.5,560,15.811,16.364
0,1,"2018-10-23 21:53:28","2018-10-23","21:53:28",23.9,66.5,539,15.221,15.484
0,1,"2018-10-23 21:54:29","2018-10-23","21:54:29",23.9,66.5,558,14.631,15.924
0,1,"2018-10-23 21:55:30","2018-10-23","21:55:30",23.9,66.5,558,14.041,16.364
0,1,"2018-10-23 21:56:30","2018-10-23","21:56:30",23.9,66.5,539,14.041,15.044
0,1,"2018-10-23 21:57:31","2018-10-23","21:57:31",23.9,66.6,535,15.221,15.924
0,1,"2018-10-23 21:58:32","2018-10-23","21:58:32",23.9,66.6,540,14.041,16.364
0,1,"2018-10-23 21:59:33","2018-10-23","21:59:33",23.9,66.5,568,14.041,15.924
0,1,"2018-10-23 22:00:34","2018-10-23","22:00:34",23.9,66.5,543,12.861,15.044
0,1,"2018-10-23 22:01:35","2018-10-23","22:01:35",23.9,66.5,571,13.451,15.044
0,1,"2018-10-23 22:02:36","2018-10-23","22:02:36",23.9,66.6,604,12.861,14.164
0,1,"2018-10-23 22:03:36","2018-10-23","22:03:36",23.8,66.6,535,13.451,14.164
0,1,"2018-10-23 22:04:37","2018-10-23","22:04:37",23.8,66.6,532,14.041,15.484
0,1,"2018-10-23 22:05:38","2018-10-23","22:05:38",23.8,66.6,563,14.041,15.924
0,1,"2018-10-23 22:06:39","2018-10-23","22:06:39",23.8,66.6,545,14.041,15.924
0,1,"2018-10-23 22:07:40","2018-10-23","22:07:40",23.8,66.6,532,13.451,15.044
0,1,"2018-10-23 22:08:41","2018-10-23","22:08:41",23.8,66.6,544,13.451,14.604
0,1,"2018-10-23 22:09:42","2018-10-23","22:09:42",23.8,66.6,531,14.041,15.044
0,1,"2018-10-23 22:10:42","2018-10-23","22:10:42",23.8,66.6,545,14.631,15.924
0,1,"2018-10-23 22:11:43","2018-10-23","22:11:43",23.8,66.6,524,12.861,14.164
0,1,"2018-10-23 22:12:44","2018-10-23","22:12:44",23.8,66.5,526,13.451,15.044
0,1,"2018-10-23 22:13:45","2018-10-23","22:13:45",23.8,66.6,535,12.861,14.164
0,1,"2018-10-23 22:14:46","2018-10-23","22:14:46",23.8,66.6,566,13.451,14.164
0,1,"2018-10-23 22:15:47","2018-10-23","22:15:47",23.8,66.5,531,14.631,15.484
0,1,"2018-10-23 22:16:48","2018-10-23","22:16:48",23.8,66.6,547,13.451,13.724
0,1,"2018-10-23 22:17:48","2018-10-23","22:17:48",23.8,66.6,537,12.861,14.604
0,1,"2018-10-23 22:18:49","2018-10-23","22:18:49",23.8,66.6,557,14.041,15.484
0,1,"2018-10-23 22:19:50","2018-10-23","22:19:50",23.8,66.6,552,14.041,15.484
0,1,"2018-10-23 22:20:51","2018-10-23","22:20:51",23.8,66.6,531,13.451,15.044
0,1,"2018-10-23 22:21:52","2018-10-23","22:21:52",23.8,66.6,530,11.681,14.604
0,1,"2018-10-23 22:22:53","2018-10-23","22:22:53",23.8,66.6,559,14.041,15.044
0,1,"2018-10-23 22:23:53","2018-10-23","22:23:53",23.8,66.6,550,14.631,15.924
0,1,"2018-10-23 22:24:54","2018-10-23","22:24:54",23.8,66.6,594,15.221,16.804
0,1,"2018-10-23 22:25:55","2018-10-23","22:25:55",23.8,66.6,557,13.451,14.604
0,1,"2018-10-23 22:26:56","2018-10-23","22:26:56",23.8,66.6,562,14.041,15.044
0,1,"2018-10-23 22:27:57","2018-10-23","22:27:57",23.8,66.6,548,13.451,15.484
0,1,"2018-10-23 22:28:58","2018-10-23","22:28:58",23.8,66.6,537,12.861,14.164
0,1,"2018-10-23 22:29:59","2018-10-23","22:29:59",23.8,66.6,535,13.451,15.044
0,1,"2018-10-23 22:30:59","2018-10-23","22:30:59",23.7,66.6,540,13.451,14.164
0,1,"2018-10-23 22:32:00","2018-10-23","22:32:00",23.7,66.6,555,14.041,15.044
0,1,"2018-10-23 22:33:01","2018-10-23","22:33:01",23.7,66.6,522,14.041,15.484
0,1,"2018-10-23 22:34:02","2018-10-23","22:34:02",23.7,66.6,555,11.681,14.164
0,1,"2018-10-23 22:35:03","2018-10-23","22:35:03",23.7,66.6,533,13.451,15.044
0,1,"2018-10-23 22:36:04","2018-10-23","22:36:04",23.7,66.6,526,14.041,14.164
0,1,"2018-10-23 22:37:05","2018-10-23","22:37:05",23.7,66.6,553,13.451,14.164
0,1,"2018-10-23 22:38:05","2018-10-23","22:38:05",23.7,66.6,532,13.451,15.044
0,1,"2018-10-23 22:39:06","2018-10-23","22:39:06",23.7,66.6,536,14.041,15.484
0,1,"2018-10-23 22:40:07","2018-10-23","22:40:07",23.7,66.6,540,14.041,15.484
0,1,"2018-10-23 22:41:08","2018-10-23","22:41:08",23.7,66.6,551,14.631,16.804
0,1,"2018-10-23 22:42:09","2018-10-23","22:42:09",23.7,66.6,548,15.811,17.684
0,1,"2018-10-23 22:43:10","2018-10-23","22:43:10",23.7,66.6,537,14.041,15.484
0,1,"2018-10-23 22:44:10","2018-10-23","22:44:10",23.7,66.6,522,14.631,15.484
0,1,"2018-10-23 22:45:11","2018-10-23","22:45:11",23.7,66.6,520,15.811,18.564
0,1,"2018-10-23 22:46:12","2018-10-23","22:46:12",23.7,66.6,547,14.631,16.364
0,1,"2018-10-23 22:47:13","2018-10-23","22:47:13",23.7,66.6,549,14.631,15.484
0,1,"2018-10-23 22:48:14","2018-10-23","22:48:14",23.7,66.6,533,14.631,15.484
0,1,"2018-10-23 22:49:15","2018-10-23","22:49:15",23.7,66.6,563,13.451,15.044
0,1,"2018-10-23 22:50:16","2018-10-23","22:50:16",23.7,66.6,536,14.041,14.164
0,1,"2018-10-23 22:51:16","2018-10-23","22:51:16",23.7,66.6,538,13.451,14.604
0,1,"2018-10-23 22:52:17","2018-10-23","22:52:17",23.7,66.6,560,14.631,15.924
0,1,"2018-10-23 22:53:18","2018-10-23","22:53:18",23.7,66.6,538,14.041,15.044
0,1,"2018-10-23 22:54:19","2018-10-23","22:54:19",23.7,66.6,545,12.861,14.164
0,1,"2018-10-23 22:55:20","2018-10-23","22:55:20",23.7,66.6,526,14.041,15.484
0,1,"2018-10-23 22:56:21","2018-10-23","22:56:21",23.7,66.6,521,14.041,15.484
0,1,"2018-10-23 22:57:22","2018-10-23","22:57:22",23.7,66.6,521,13.451,14.164
0,1,"2018-10-23 22:58:22","2018-10-23","22:58:22",23.7,66.6,535,13.451,15.044
0,1,"2018-10-23 22:59:23","2018-10-23","22:59:23",23.7,66.6,532,14.041,15.044
0,1,"2018-10-23 23:00:24","2018-10-23","23:00:24",23.7,66.6,547,14.041,14.604
0,1,"2018-10-23 23:01:25","2018-10-23","23:01:25",23.7,66.6,521,14.041,15.044
0,1,"2018-10-23 23:02:26","2018-10-23","23:02:26",23.7,66.6,536,13.451,14.164
0,1,"2018-10-23 23:03:27","2018-10-23","23:03:27",23.7,66.6,512,14.041,15.924
0,1,"2018-10-23 23:04:27","2018-10-23","23:04:27",23.7,66.6,549,13.451,15.044
0,1,"2018-10-23 23:05:28","2018-10-23","23:05:28",23.7,66.6,551,13.451,14.164
0,1,"2018-10-23 23:06:29","2018-10-23","23:06:29",23.7,66.6,544,13.451,15.044
0,1,"2018-10-23 23:07:30","2018-10-23","23:07:30",23.7,66.6,537,14.041,15.044
0,1,"2018-10-23 23:08:31","2018-10-23","23:08:31",23.7,66.6,534,14.041,15.484
0,1,"2018-10-23 23:09:32","2018-10-23","23:09:32",23.7,66.6,540,14.041,15.484
0,1,"2018-10-23 23:10:33","2018-10-23","23:10:33",23.7,66.6,516,14.041,15.484
0,1,"2018-10-23 23:11:33","2018-10-23","23:11:33",23.7,66.6,533,14.041,15.484
0,1,"2018-10-23 23:12:34","2018-10-23","23:12:34",23.7,66.5,554,14.631,15.924
0,1,"2018-10-23 23:13:35","2018-10-23","23:13:35",23.7,66.5,560,14.041,15.044
0,1,"2018-10-23 23:14:36","2018-10-23","23:14:36",23.7,66.6,558,14.041,15.484
0,1,"2018-10-23 23:15:37","2018-10-23","23:15:37",23.7,66.6,518,14.631,15.924
0,1,"2018-10-23 23:16:38","2018-10-23","23:16:38",23.7,66.6,537,14.041,15.484
