"Season","AL_Type","datatime","date","time","sht_t","sht_h","co2","cPM1","cPM2.5"
1,2,"2019-03-14 14:49:45","2019-03-14","14:49:45",25,64.8,482,17.109,18.017
1,2,"2019-03-14 14:50:00","2019-03-14","14:50:00",25.1,64.2,482,16.635,17.697
1,2,"2019-03-14 14:50:15","2019-03-14","14:50:15",25,64,480,16.635,17.697
1,2,"2019-03-14 14:50:30","2019-03-14","14:50:30",25.1,64.8,479,16.635,18.017
1,2,"2019-03-14 14:50:45","2019-03-14","14:50:45",25.1,65,478,16.635,18.017
1,2,"2019-03-14 14:51:00","2019-03-14","14:51:00",25.1,65.2,481,16.161,17.377
1,2,"2019-03-14 14:51:15","2019-03-14","14:51:15",25.1,65,482,16.635,17.697
1,2,"2019-03-14 14:51:30","2019-03-14","14:51:30",25.1,65.1,484,16.635,17.697
1,2,"2019-03-14 14:51:45","2019-03-14","14:51:45",25.1,64.7,485,16.635,17.697
1,2,"2019-03-14 14:52:00","2019-03-14","14:52:00",25.1,64.1,485,16.635,17.377
1,2,"2019-03-14 14:52:15","2019-03-14","14:52:15",25.1,63.8,484,16.635,17.377
1,2,"2019-03-14 14:52:30","2019-03-14","14:52:30",25,64.1,480,16.635,17.377
1,2,"2019-03-14 14:52:45","2019-03-14","14:52:45",25,63.7,478,16.635,17.377
1,2,"2019-03-14 14:53:00","2019-03-14","14:53:00",25,64.1,475,16.635,17.377
1,2,"2019-03-14 14:53:15","2019-03-14","14:53:15",25,64.5,473,16.635,17.377
1,2,"2019-03-14 14:53:30","2019-03-14","14:53:30",24.9,65,470,17.109,17.697
1,2,"2019-03-14 14:53:45","2019-03-14","14:53:45",25,65,471,16.635,17.697
1,2,"2019-03-14 14:54:00","2019-03-14","14:54:00",25,64.9,471,16.635,17.057
1,2,"2019-03-14 14:54:15","2019-03-14","14:54:15",25,64.1,471,16.635,17.697
1,2,"2019-03-14 14:54:30","2019-03-14","14:54:30",25,63.9,471,16.161,17.697
1,2,"2019-03-14 14:54:45","2019-03-14","14:54:45",24.9,64.6,470,17.109,18.017
1,2,"2019-03-14 14:55:00","2019-03-14","14:55:00",24.9,64.8,471,16.635,17.697
1,2,"2019-03-14 14:55:15","2019-03-14","14:55:15",24.9,64.4,470,16.635,17.377
1,2,"2019-03-14 14:55:30","2019-03-14","14:55:30",24.8,64.3,470,16.635,17.377
1,2,"2019-03-14 14:55:45","2019-03-14","14:55:45",24.8,64.3,470,17.109,18.017
1,2,"2019-03-14 14:56:00","2019-03-14","14:56:00",24.8,64.7,470,17.109,18.337
1,2,"2019-03-14 14:56:15","2019-03-14","14:56:15",24.8,65.6,471,17.109,18.337
1,2,"2019-03-14 14:56:30","2019-03-14","14:56:30",24.8,65.8,471,16.635,18.017
1,2,"2019-03-14 14:56:45","2019-03-14","14:56:45",24.8,65.7,472,16.635,17.697
1,2,"2019-03-14 14:57:00","2019-03-14","14:57:00",24.8,65.5,473,16.635,17.697
1,2,"2019-03-14 14:57:15","2019-03-14","14:57:15",24.9,65.5,475,16.635,17.697
1,2,"2019-03-14 14:57:30","2019-03-14","14:57:30",24.9,65.5,477,16.635,17.377
1,2,"2019-03-14 14:57:45","2019-03-14","14:57:45",24.8,66.1,477,16.635,17.697
1,2,"2019-03-14 14:58:00","2019-03-14","14:58:00",24.8,66.1,476,16.161,17.377
1,2,"2019-03-14 14:58:15","2019-03-14","14:58:15",24.8,66.1,476,16.635,17.377
1,2,"2019-03-14 14:58:30","2019-03-14","14:58:30",24.9,65.8,476,16.635,17.377
1,2,"2019-03-14 14:58:45","2019-03-14","14:58:45",24.9,65.8,476,15.687,17.057
1,2,"2019-03-14 14:59:00","2019-03-14","14:59:00",24.9,65.7,476,15.687,16.737
1,2,"2019-03-14 14:59:15","2019-03-14","14:59:15",24.9,65.8,476,15.687,16.737
1,2,"2019-03-14 14:59:30","2019-03-14","14:59:30",24.9,65.8,475,15.687,16.737
1,2,"2019-03-14 14:59:45","2019-03-14","14:59:45",24.9,65.7,473,16.635,17.377
1,2,"2019-03-14 15:00:00","2019-03-14","15:00:00",24.9,65.8,473,16.635,17.377
1,2,"2019-03-14 15:00:15","2019-03-14","15:00:15",24.9,65.7,471,16.635,17.697
1,2,"2019-03-14 15:00:30","2019-03-14","15:00:30",24.9,65.7,471,16.161,17.057
1,2,"2019-03-14 15:00:45","2019-03-14","15:00:45",24.9,65.8,469,16.635,17.057
1,2,"2019-03-14 15:01:00","2019-03-14","15:01:00",24.9,65.8,465,16.635,17.057
1,2,"2019-03-14 15:01:15","2019-03-14","15:01:15",24.9,65.6,464,15.687,16.737
1,2,"2019-03-14 15:01:30","2019-03-14","15:01:30",24.9,65.6,464,16.161,17.057
1,2,"2019-03-14 15:01:45","2019-03-14","15:01:45",24.9,65.7,461,15.687,16.737
1,2,"2019-03-14 15:02:00","2019-03-14","15:02:00",24.8,65.7,459,16.161,16.737
1,2,"2019-03-14 15:02:15","2019-03-14","15:02:15",24.9,65.8,458,15.687,16.737
1,2,"2019-03-14 15:02:30","2019-03-14","15:02:30",24.9,65.7,457,16.635,17.057
1,2,"2019-03-14 15:02:45","2019-03-14","15:02:45",24.9,65.5,456,15.687,16.417
1,2,"2019-03-14 15:03:00","2019-03-14","15:03:00",24.9,65.4,456,15.687,16.417
1,2,"2019-03-14 15:03:15","2019-03-14","15:03:15",24.9,65.3,455,15.687,16.417
1,2,"2019-03-14 15:03:30","2019-03-14","15:03:30",24.9,65.4,455,15.687,16.737
1,2,"2019-03-14 15:03:45","2019-03-14","15:03:45",24.9,65.3,455,15.687,16.737
1,2,"2019-03-14 15:04:00","2019-03-14","15:04:00",24.9,65.2,457,15.687,17.057
1,2,"2019-03-14 15:04:15","2019-03-14","15:04:15",24.9,65,457,15.687,17.057
1,2,"2019-03-14 15:04:30","2019-03-14","15:04:30",24.9,64.3,459,15.687,16.737
1,2,"2019-03-14 15:04:45","2019-03-14","15:04:45",24.9,64.3,462,15.687,16.737
1,2,"2019-03-14 15:05:00","2019-03-14","15:05:00",24.9,64.6,462,16.635,17.377
1,2,"2019-03-14 15:05:15","2019-03-14","15:05:15",24.9,64.4,462,16.635,17.377
1,2,"2019-03-14 15:05:30","2019-03-14","15:05:30",24.8,64.9,462,16.161,17.057
1,2,"2019-03-14 15:05:45","2019-03-14","15:05:45",24.9,64.3,464,16.161,17.057
1,2,"2019-03-14 15:06:00","2019-03-14","15:06:00",24.8,64.9,464,16.161,17.057
1,2,"2019-03-14 15:06:15","2019-03-14","15:06:15",24.9,65,462,16.161,17.057
1,2,"2019-03-14 15:06:30","2019-03-14","15:06:30",24.8,65.2,462,16.161,17.057
1,2,"2019-03-14 15:06:45","2019-03-14","15:06:45",24.8,65.3,462,16.161,17.057
1,2,"2019-03-14 15:07:00","2019-03-14","15:07:00",24.8,65.1,462,16.161,17.057
1,2,"2019-03-14 15:07:15","2019-03-14","15:07:15",24.8,65.2,461,15.687,16.737
1,2,"2019-03-14 15:07:30","2019-03-14","15:07:30",24.8,65.2,460,15.687,17.057
1,2,"2019-03-14 15:07:45","2019-03-14","15:07:45",24.8,65.2,458,15.687,17.057
1,2,"2019-03-14 15:08:00","2019-03-14","15:08:00",24.8,65.2,455,15.687,16.737
1,2,"2019-03-14 15:08:15","2019-03-14","15:08:15",24.8,64.9,455,15.687,16.737
1,2,"2019-03-14 15:08:30","2019-03-14","15:08:30",24.8,65,455,15.213,16.737
1,2,"2019-03-14 15:08:45","2019-03-14","15:08:45",24.8,64.8,455,15.687,16.737
1,2,"2019-03-14 15:09:00","2019-03-14","15:09:00",24.8,65.2,456,15.687,16.737
1,2,"2019-03-14 15:09:15","2019-03-14","15:09:15",24.8,65.3,456,16.161,16.737
1,2,"2019-03-14 15:09:30","2019-03-14","15:09:30",24.8,65.1,455,16.161,16.737
1,2,"2019-03-14 15:09:45","2019-03-14","15:09:45",24.8,64.7,456,16.161,16.737
1,2,"2019-03-14 15:10:00","2019-03-14","15:10:00",24.8,64.4,456,16.161,16.737
1,2,"2019-03-14 15:10:15","2019-03-14","15:10:15",24.8,64.7,459,16.635,17.057
1,2,"2019-03-14 15:10:30","2019-03-14","15:10:30",24.7,65.4,460,16.161,17.057
1,2,"2019-03-14 15:10:45","2019-03-14","15:10:45",24.7,65.3,460,16.161,17.057
1,2,"2019-03-14 15:11:00","2019-03-14","15:11:00",24.8,64.5,461,16.161,17.057
1,2,"2019-03-14 15:11:15","2019-03-14","15:11:15",24.7,64.3,460,16.635,17.377
1,2,"2019-03-14 15:11:30","2019-03-14","15:11:30",24.7,64.5,460,16.635,17.697
1,2,"2019-03-14 15:11:45","2019-03-14","15:11:45",24.7,64.7,460,16.635,17.377
1,2,"2019-03-14 15:12:00","2019-03-14","15:12:00",24.7,65.2,461,16.635,17.057
1,2,"2019-03-14 15:12:15","2019-03-14","15:12:15",24.7,65.4,461,16.161,17.057
1,2,"2019-03-14 15:12:30","2019-03-14","15:12:30",24.7,65.4,462,16.635,17.057
1,2,"2019-03-14 15:12:45","2019-03-14","15:12:45",24.7,65.6,462,16.161,17.057
1,2,"2019-03-14 15:13:00","2019-03-14","15:13:00",24.7,65.6,461,16.161,16.737
1,2,"2019-03-14 15:13:15","2019-03-14","15:13:15",24.6,65.9,461,16.635,17.057
1,2,"2019-03-14 15:13:30","2019-03-14","15:13:30",24.6,65.9,461,16.635,17.057
1,2,"2019-03-14 15:13:45","2019-03-14","15:13:45",24.7,65.9,461,16.161,17.057
1,2,"2019-03-14 15:14:00","2019-03-14","15:14:00",24.7,65.8,461,16.161,17.057
1,2,"2019-03-14 15:14:15","2019-03-14","15:14:15",24.7,65.8,462,16.161,17.057
1,2,"2019-03-14 15:14:30","2019-03-14","15:14:30",24.7,65.7,462,16.161,16.737
1,2,"2019-03-14 15:14:45","2019-03-14","15:14:45",24.8,65.5,463,16.161,17.057
1,2,"2019-03-14 15:15:00","2019-03-14","15:15:00",24.8,65.2,463,15.687,17.057
1,2,"2019-03-14 15:15:15","2019-03-14","15:15:15",24.9,65.1,464,16.161,17.057
1,2,"2019-03-14 15:15:30","2019-03-14","15:15:30",24.9,65.1,466,16.161,17.057
1,2,"2019-03-14 15:15:45","2019-03-14","15:15:45",24.9,65.1,467,16.161,17.057
1,2,"2019-03-14 15:16:00","2019-03-14","15:16:00",24.9,65.1,468,16.161,17.057
1,2,"2019-03-14 15:16:15","2019-03-14","15:16:15",24.9,65.1,466,15.687,16.737
1,2,"2019-03-14 15:16:30","2019-03-14","15:16:30",24.8,65.2,467,16.161,17.057
1,2,"2019-03-14 15:16:45","2019-03-14","15:16:45",24.9,65.3,466,16.161,17.057
1,2,"2019-03-14 15:17:00","2019-03-14","15:17:00",24.8,65.3,465,16.161,17.057
1,2,"2019-03-14 15:17:15","2019-03-14","15:17:15",24.8,65.3,464,15.687,16.737
1,2,"2019-03-14 15:17:30","2019-03-14","15:17:30",24.8,65.5,463,15.687,16.417
1,2,"2019-03-14 15:17:45","2019-03-14","15:17:45",24.8,65.4,463,15.687,16.417
1,2,"2019-03-14 15:18:00","2019-03-14","15:18:00",24.8,65.4,463,15.213,16.417
1,2,"2019-03-14 15:18:15","2019-03-14","15:18:15",24.8,65.4,464,15.213,16.737
1,2,"2019-03-14 15:18:30","2019-03-14","15:18:30",24.8,65.4,464,15.687,16.737
1,2,"2019-03-14 15:18:45","2019-03-14","15:18:45",24.8,65.4,465,15.687,16.737
1,2,"2019-03-14 15:19:00","2019-03-14","15:19:00",24.8,65.3,466,15.687,17.057
1,2,"2019-03-14 15:19:15","2019-03-14","15:19:15",24.8,65.3,467,15.687,16.737
1,2,"2019-03-14 15:19:30","2019-03-14","15:19:30",24.8,65.5,470,15.687,16.417
1,2,"2019-03-14 15:19:45","2019-03-14","15:19:45",24.8,65.5,474,14.739,16.097
1,2,"2019-03-14 15:20:00","2019-03-14","15:20:00",24.8,64.8,478,14.739,16.417
1,2,"2019-03-14 15:20:15","2019-03-14","15:20:15",24.6,65.1,480,15.213,16.417
1,2,"2019-03-14 15:20:30","2019-03-14","15:20:30",24.6,65.1,481,15.687,16.737
1,2,"2019-03-14 15:20:45","2019-03-14","15:20:45",24.6,65.3,481,15.213,16.417
1,2,"2019-03-14 15:21:00","2019-03-14","15:21:00",24.5,65.8,482,15.213,16.417
1,2,"2019-03-14 15:21:15","2019-03-14","15:21:15",24.6,66.2,482,15.213,16.417
1,2,"2019-03-14 15:21:30","2019-03-14","15:21:30",24.6,66.1,482,15.213,16.737
1,2,"2019-03-14 15:21:45","2019-03-14","15:21:45",24.6,65.9,482,15.687,17.057
1,2,"2019-03-14 15:22:00","2019-03-14","15:22:00",24.6,65.7,481,15.687,16.737
1,2,"2019-03-14 15:22:15","2019-03-14","15:22:15",24.6,65.6,480,15.687,16.737
1,2,"2019-03-14 15:22:30","2019-03-14","15:22:30",24.7,65.6,479,16.161,16.417
1,2,"2019-03-14 15:22:45","2019-03-14","15:22:45",24.6,65.5,478,15.687,16.417
1,2,"2019-03-14 15:23:00","2019-03-14","15:23:00",24.7,65.5,477,15.213,16.737
1,2,"2019-03-14 15:23:15","2019-03-14","15:23:15",24.7,65.7,475,15.687,16.737
1,2,"2019-03-14 15:23:30","2019-03-14","15:23:30",24.6,65.7,476,15.687,16.737
1,2,"2019-03-14 15:23:45","2019-03-14","15:23:45",24.7,65.6,475,15.687,16.737
1,2,"2019-03-14 15:24:00","2019-03-14","15:24:00",24.7,65.2,476,15.687,16.737
1,2,"2019-03-14 15:24:15","2019-03-14","15:24:15",24.6,65,475,16.161,17.057
1,2,"2019-03-14 15:24:30","2019-03-14","15:24:30",24.7,65,475,16.161,17.377
1,2,"2019-03-14 15:24:45","2019-03-14","15:24:45",24.7,65.1,475,15.687,17.057
1,2,"2019-03-14 15:25:00","2019-03-14","15:25:00",24.7,65.1,475,15.687,17.057
1,2,"2019-03-14 15:25:15","2019-03-14","15:25:15",24.7,65.1,475,15.687,17.057
1,2,"2019-03-14 15:25:30","2019-03-14","15:25:30",24.7,65.3,475,15.687,16.737
1,2,"2019-03-14 15:25:45","2019-03-14","15:25:45",24.7,65.3,475,15.687,16.737
1,2,"2019-03-14 15:26:00","2019-03-14","15:26:00",24.7,65.3,475,15.687,16.737
1,2,"2019-03-14 15:26:15","2019-03-14","15:26:15",24.7,65.3,475,15.213,16.417
1,2,"2019-03-14 15:26:30","2019-03-14","15:26:30",24.7,65.5,474,15.213,16.097
1,2,"2019-03-14 15:26:45","2019-03-14","15:26:45",24.7,65.6,474,15.687,16.417
1,2,"2019-03-14 15:27:00","2019-03-14","15:27:00",24.7,65.6,475,15.687,16.737
1,2,"2019-03-14 15:27:15","2019-03-14","15:27:15",24.7,65.6,474,15.687,16.737
1,2,"2019-03-14 15:27:30","2019-03-14","15:27:30",24.7,65.7,473,15.687,16.737
1,2,"2019-03-14 15:27:45","2019-03-14","15:27:45",24.7,65.6,473,15.213,17.057
1,2,"2019-03-14 15:28:00","2019-03-14","15:28:00",24.8,65.5,473,15.213,16.417
1,2,"2019-03-14 15:28:15","2019-03-14","15:28:15",24.8,65.5,474,15.213,16.097
1,2,"2019-03-14 15:28:30","2019-03-14","15:28:30",24.8,65.6,475,15.213,16.097
1,2,"2019-03-14 15:28:45","2019-03-14","15:28:45",24.7,65.6,476,15.213,16.417
1,2,"2019-03-14 15:29:00","2019-03-14","15:29:00",24.7,65.7,476,15.687,16.417
1,2,"2019-03-14 15:29:15","2019-03-14","15:29:15",24.7,65.7,477,15.213,15.777
1,2,"2019-03-14 15:29:30","2019-03-14","15:29:30",24.7,65.9,478,15.687,16.097
1,2,"2019-03-14 15:29:45","2019-03-14","15:29:45",24.6,65.9,477,15.687,16.417
1,2,"2019-03-14 15:30:00","2019-03-14","15:30:00",24.7,65.8,477,15.687,16.737
1,2,"2019-03-14 15:30:15","2019-03-14","15:30:15",24.7,65.8,477,15.687,16.417
1,2,"2019-03-14 15:30:30","2019-03-14","15:30:30",24.7,65.8,477,15.213,16.097
1,2,"2019-03-14 15:30:45","2019-03-14","15:30:45",24.7,65.7,477,15.687,16.097
1,2,"2019-03-14 15:31:00","2019-03-14","15:31:00",24.7,65.7,477,15.213,15.777
1,2,"2019-03-14 15:31:15","2019-03-14","15:31:15",24.7,65.7,477,15.213,15.777
1,2,"2019-03-14 15:31:30","2019-03-14","15:31:30",24.7,65.7,476,15.213,15.777
1,2,"2019-03-14 15:31:45","2019-03-14","15:31:45",24.7,65.7,477,15.213,16.097
1,2,"2019-03-14 15:32:00","2019-03-14","15:32:00",24.7,65.6,476,15.213,16.417
1,2,"2019-03-14 15:32:15","2019-03-14","15:32:15",24.7,65.6,475,14.739,16.097
1,2,"2019-03-14 15:32:30","2019-03-14","15:32:30",24.7,65.6,473,15.213,16.417
1,2,"2019-03-14 15:32:45","2019-03-14","15:32:45",24.7,65.6,473,15.213,16.097
1,2,"2019-03-14 15:33:00","2019-03-14","15:33:00",24.7,65.6,473,15.213,16.097
1,2,"2019-03-14 15:33:15","2019-03-14","15:33:15",24.7,64.2,472,15.213,16.097
1,2,"2019-03-14 15:33:30","2019-03-14","15:33:30",24.6,65,471,15.213,16.097
1,2,"2019-03-14 15:33:45","2019-03-14","15:33:45",24.7,65.1,470,14.739,16.097
1,2,"2019-03-14 15:34:00","2019-03-14","15:34:00",24.7,65.2,468,14.739,15.777
1,2,"2019-03-14 15:34:15","2019-03-14","15:34:15",24.6,65.4,467,15.687,16.417
1,2,"2019-03-14 15:34:30","2019-03-14","15:34:30",24.7,65.4,467,15.687,16.417
1,2,"2019-03-14 15:34:45","2019-03-14","15:34:45",24.7,65.4,467,15.687,16.737
1,2,"2019-03-14 15:35:00","2019-03-14","15:35:00",24.6,65.4,467,15.213,16.097
1,2,"2019-03-14 15:35:15","2019-03-14","15:35:15",24.6,64.9,467,15.213,16.097
1,2,"2019-03-14 15:35:30","2019-03-14","15:35:30",24.6,65.3,466,15.213,16.097
1,2,"2019-03-14 15:35:45","2019-03-14","15:35:45",24.6,65.6,465,15.213,16.097
1,2,"2019-03-14 15:36:00","2019-03-14","15:36:00",24.6,65.4,465,14.739,15.777
1,2,"2019-03-14 15:36:15","2019-03-14","15:36:15",24.5,65.5,466,15.213,16.097
1,2,"2019-03-14 15:36:30","2019-03-14","15:36:30",24.5,65.3,465,15.213,16.097
1,2,"2019-03-14 15:36:45","2019-03-14","15:36:45",24.3,64.5,465,15.213,16.097
1,2,"2019-03-14 15:37:00","2019-03-14","15:37:00",24.2,64.3,463,15.687,16.417
1,2,"2019-03-14 15:37:15","2019-03-14","15:37:15",24.1,65.2,462,14.739,16.097
1,2,"2019-03-14 15:37:30","2019-03-14","15:37:30",24.2,65.7,460,15.213,16.097
1,2,"2019-03-14 15:37:45","2019-03-14","15:37:45",24.2,65.4,457,14.739,15.777
1,2,"2019-03-14 15:38:00","2019-03-14","15:38:00",24.2,65,456,15.213,16.097
1,2,"2019-03-14 15:38:15","2019-03-14","15:38:15",24,65.1,454,15.213,16.097
1,2,"2019-03-14 15:38:30","2019-03-14","15:38:30",24,65.8,453,15.213,16.417
1,2,"2019-03-14 15:38:45","2019-03-14","15:38:45",24.1,65.4,453,15.213,16.417
1,2,"2019-03-14 15:39:00","2019-03-14","15:39:00",24.1,65.5,452,15.213,16.097
1,2,"2019-03-14 15:39:15","2019-03-14","15:39:15",24.1,65.9,452,15.213,16.097
1,2,"2019-03-14 15:39:30","2019-03-14","15:39:30",24.2,65.9,453,15.213,16.097
1,2,"2019-03-14 15:39:45","2019-03-14","15:39:45",24.2,65.7,455,15.213,16.097
1,2,"2019-03-14 15:40:00","2019-03-14","15:40:00",24.2,65.6,459,15.213,16.417
1,2,"2019-03-14 15:40:15","2019-03-14","15:40:15",24.2,65.1,465,14.739,16.097
1,2,"2019-03-14 15:40:30","2019-03-14","15:40:30",24.1,64.9,466,15.213,16.417
1,2,"2019-03-14 15:40:45","2019-03-14","15:40:45",24.1,64.9,466,15.213,16.417
1,2,"2019-03-14 15:41:00","2019-03-14","15:41:00",24.1,65.4,465,15.213,16.097
1,2,"2019-03-14 15:41:15","2019-03-14","15:41:15",24.2,65.4,465,15.213,16.097
1,2,"2019-03-14 15:41:30","2019-03-14","15:41:30",24.2,65.3,465,15.213,16.097
1,2,"2019-03-14 15:41:45","2019-03-14","15:41:45",24.2,65.2,466,15.213,16.097
1,2,"2019-03-14 15:42:00","2019-03-14","15:42:00",24.2,65.4,466,15.213,16.417
1,2,"2019-03-14 15:42:15","2019-03-14","15:42:15",24.2,65.3,467,14.739,16.097
1,2,"2019-03-14 15:42:30","2019-03-14","15:42:30",24.2,65.1,470,14.739,16.097
1,2,"2019-03-14 15:42:45","2019-03-14","15:42:45",24.3,65.1,471,15.213,15.777
1,2,"2019-03-14 15:43:00","2019-03-14","15:43:00",24.3,65.1,472,15.213,16.097
1,2,"2019-03-14 15:43:15","2019-03-14","15:43:15",24.3,64.9,470,15.213,16.097
1,2,"2019-03-14 15:43:30","2019-03-14","15:43:30",24.3,64.3,470,15.213,16.097
1,2,"2019-03-14 15:43:45","2019-03-14","15:43:45",24.3,64.7,470,15.213,16.417
1,2,"2019-03-14 15:44:00","2019-03-14","15:44:00",24.3,64.6,472,15.213,16.097
1,2,"2019-03-14 15:44:15","2019-03-14","15:44:15",24.3,64.3,471,15.213,16.097
1,2,"2019-03-14 15:44:30","2019-03-14","15:44:30",24.2,64.1,473,15.213,16.417
1,2,"2019-03-14 15:44:45","2019-03-14","15:44:45",24.2,64.2,475,15.213,16.417
1,2,"2019-03-14 15:45:00","2019-03-14","15:45:00",24.2,64.3,479,14.739,16.097
1,2,"2019-03-14 15:45:15","2019-03-14","15:45:15",24.2,64.7,482,15.213,16.417
1,2,"2019-03-14 15:45:30","2019-03-14","15:45:30",24.2,64.6,485,15.213,16.417
1,2,"2019-03-14 15:45:45","2019-03-14","15:45:45",24.2,64.8,492,15.213,16.097
1,2,"2019-03-14 15:46:00","2019-03-14","15:46:00",24.2,64.9,503,15.687,16.737
1,2,"2019-03-14 15:46:15","2019-03-14","15:46:15",24.3,64.7,515,15.213,16.737
1,2,"2019-03-14 15:46:30","2019-03-14","15:46:30",24.3,64.9,524,15.213,17.057
1,2,"2019-03-14 15:46:45","2019-03-14","15:46:45",24.3,64.3,534,15.213,16.417
1,2,"2019-03-14 15:47:00","2019-03-14","15:47:00",24.4,64.2,537,15.213,16.417
1,2,"2019-03-14 15:47:15","2019-03-14","15:47:15",24.3,64.1,535,14.739,16.097
1,2,"2019-03-14 15:47:30","2019-03-14","15:47:30",24.3,64.4,535,15.213,16.737
1,2,"2019-03-14 15:47:45","2019-03-14","15:47:45",24.3,64.3,539,15.213,16.737
1,2,"2019-03-14 15:48:00","2019-03-14","15:48:00",24.4,64.2,543,15.213,16.737
1,2,"2019-03-14 15:48:15","2019-03-14","15:48:15",24.4,64.4,544,15.213,16.737
1,2,"2019-03-14 15:48:30","2019-03-14","15:48:30",24.4,64.5,543,15.213,16.737
1,2,"2019-03-14 15:48:45","2019-03-14","15:48:45",24.4,64.4,539,14.739,16.417
1,2,"2019-03-14 15:49:00","2019-03-14","15:49:00",24.4,64.5,534,14.739,16.417
1,2,"2019-03-14 15:49:15","2019-03-14","15:49:15",24.4,64.5,531,14.739,16.097
1,2,"2019-03-14 15:49:30","2019-03-14","15:49:30",24.4,64.4,529,15.213,16.417
1,2,"2019-03-14 15:49:45","2019-03-14","15:49:45",24.4,64.5,529,14.739,16.097
1,2,"2019-03-14 15:50:00","2019-03-14","15:50:00",24.4,64.6,530,15.213,16.417
1,2,"2019-03-14 15:50:15","2019-03-14","15:50:15",24.4,64.7,532,15.213,16.097
1,2,"2019-03-14 15:50:30","2019-03-14","15:50:30",24.4,64.7,533,14.739,15.777
1,2,"2019-03-14 15:50:45","2019-03-14","15:50:45",24.5,64.5,533,15.213,16.097
1,2,"2019-03-14 15:51:00","2019-03-14","15:51:00",24.5,64.5,534,15.213,16.417
1,2,"2019-03-14 15:51:15","2019-03-14","15:51:15",24.5,64.4,536,15.213,16.737
1,2,"2019-03-14 15:51:30","2019-03-14","15:51:30",24.4,63.8,539,15.213,17.057
1,2,"2019-03-14 15:51:45","2019-03-14","15:51:45",24.4,64,538,15.687,16.737
1,2,"2019-03-14 15:52:00","2019-03-14","15:52:00",24.4,64,535,15.213,16.417
1,2,"2019-03-14 15:52:15","2019-03-14","15:52:15",24.4,64.1,530,15.687,16.737
1,2,"2019-03-14 15:52:30","2019-03-14","15:52:30",24.4,64.3,524,15.687,16.737
1,2,"2019-03-14 15:52:45","2019-03-14","15:52:45",24.4,64.3,522,15.213,16.417
1,2,"2019-03-14 15:53:00","2019-03-14","15:53:00",24.5,64.4,520,14.739,15.777
1,2,"2019-03-14 15:53:15","2019-03-14","15:53:15",24.5,64.4,519,14.739,15.777
1,2,"2019-03-14 15:53:30","2019-03-14","15:53:30",24.5,64.3,518,15.213,16.417
1,2,"2019-03-14 15:53:45","2019-03-14","15:53:45",24.5,64.2,517,14.739,15.777
1,2,"2019-03-14 15:54:00","2019-03-14","15:54:00",24.5,64.3,523,15.213,16.097
1,2,"2019-03-14 15:54:15","2019-03-14","15:54:15",24.5,64.2,529,15.213,16.097
1,2,"2019-03-14 15:54:30","2019-03-14","15:54:30",24.6,64.2,537,15.213,16.097
1,2,"2019-03-14 15:54:45","2019-03-14","15:54:45",24.6,64.1,543,15.213,16.097
1,2,"2019-03-14 15:55:00","2019-03-14","15:55:00",24.6,64.1,544,15.213,16.737
1,2,"2019-03-14 15:55:15","2019-03-14","15:55:15",24.6,64.1,543,15.213,16.417
1,2,"2019-03-14 15:55:30","2019-03-14","15:55:30",24.6,64.1,540,15.213,16.417
1,2,"2019-03-14 15:55:45","2019-03-14","15:55:45",24.6,64,538,14.739,16.097
1,2,"2019-03-14 15:56:00","2019-03-14","15:56:00",24.7,64,532,14.739,16.097
1,2,"2019-03-14 15:56:15","2019-03-14","15:56:15",24.7,63.8,524,14.739,15.777
1,2,"2019-03-14 15:56:30","2019-03-14","15:56:30",24.7,63.8,514,14.739,16.097
1,2,"2019-03-14 15:56:45","2019-03-14","15:56:45",24.7,63.7,512,14.739,15.777
1,2,"2019-03-14 15:57:00","2019-03-14","15:57:00",24.7,63.6,505,14.265,16.097
1,2,"2019-03-14 15:57:15","2019-03-14","15:57:15",24.7,63.7,500,14.739,16.417
1,2,"2019-03-14 15:57:30","2019-03-14","15:57:30",24.7,63.7,496,14.739,16.417
1,2,"2019-03-14 15:57:45","2019-03-14","15:57:45",24.8,63.6,495,14.739,16.417
1,2,"2019-03-14 15:58:00","2019-03-14","15:58:00",24.8,63.6,494,15.213,16.097
1,2,"2019-03-14 15:58:15","2019-03-14","15:58:15",24.8,63.4,489,15.213,15.777
1,2,"2019-03-14 15:58:30","2019-03-14","15:58:30",24.8,63.3,489,15.213,16.417
1,2,"2019-03-14 15:58:45","2019-03-14","15:58:45",24.8,63.5,488,14.739,16.097
1,2,"2019-03-14 15:59:00","2019-03-14","15:59:00",24.7,63.4,488,15.213,16.417
1,2,"2019-03-14 15:59:15","2019-03-14","15:59:15",24.8,63.6,488,15.213,16.417
1,2,"2019-03-14 15:59:30","2019-03-14","15:59:30",24.8,63.6,487,15.213,16.417
1,2,"2019-03-14 15:59:45","2019-03-14","15:59:45",24.8,63.6,487,15.213,16.417
1,2,"2019-03-14 16:00:00","2019-03-14","16:00:00",24.8,63.6,488,15.213,16.737
1,2,"2019-03-14 16:00:15","2019-03-14","16:00:15",24.8,63.6,488,15.213,16.737
1,2,"2019-03-14 16:00:30","2019-03-14","16:00:30",24.8,63.5,490,15.213,16.417
1,2,"2019-03-14 16:00:45","2019-03-14","16:00:45",24.8,63.5,491,15.213,16.097
